Timestamp,AQI,Temp,Hum,Pres
2025-12-20 23:22:55,12.039416077101446,21.88613371082222,53.84595865598977,1
2025-12-20 23:23:00,13.381258609901943,21.842357102504867,54.29985635006175,1
2025-12-20 23:23:05,12.429646640181586,21.90658231143434,52.488336292741685,1
2025-12-20 23:23:10,12.568104515908248,21.83121367686328,52.67644876412663,0
2025-12-20 23:23:15,12.703268798540963,21.711451964505134,52.58136731947205,1
2025-12-20 23:23:20,13.722423817512938,21.81648859666598,52.83579111313618,1
2025-12-20 23:23:25,12.746415298640592,21.74739266157968,52.8802450972591,0
2025-12-20 23:23:30,10.78509487411745,21.661671230097085,53.45700194002588,0
2025-12-20 23:23:35,13.104496166491483,21.77927606185181,53.405928628702156,1
2025-12-20 23:23:40,11.713812353765064,21.802955424301985,53.136040270568785,1
2025-12-20 23:23:45,12.842778503240986,21.721016227215852,53.10958776382554,1
2025-12-20 23:23:50,12.606307516178074,21.901154439605065,52.99298319809568,1
2025-12-20 23:23:55,14.85596378320899,21.802690188743796,53.287519778209166,0
2025-12-20 23:24:00,12.715225175000356,21.72296481734925,53.97595591814057,1
2025-12-20 23:24:05,13.795282477566545,21.72186149645867,54.27076658848015,1
2025-12-20 23:24:10,12.082262385201892,21.831346121475708,54.007254680565445,1
2025-12-20 23:24:15,13.890438352604628,21.631415922524475,52.995532830482375,0
2025-12-20 23:24:20,13.402772451391408,21.81737092870648,53.44917461910073,0
2025-12-20 23:24:25,15.148949633866275,21.624995117880058,53.05084289762939,1
2025-12-20 23:24:30,15.533247993976032,21.907773870976893,52.87214272516628,0
2025-12-20 23:24:35,14.58687720375233,21.857221530555062,52.65796119670171,0
2025-12-20 23:24:40,12.07832926255243,21.71851360891772,53.23140310597487,0
2025-12-20 23:24:45,10.839901739744388,21.663080512420915,53.77672280691439,0
2025-12-20 23:24:50,14.843156983406999,21.75913865811674,53.120591230169595,1
2025-12-20 23:24:55,13.61864051362057,21.700491589990587,53.21875222069148,1
2025-12-20 23:25:00,13.865595778576111,21.74047624721369,52.18933978675285,1
2025-12-20 23:25:05,14.114690285282729,21.758106541412868,53.459087567566485,1
2025-12-20 23:25:10,14.181335823391583,21.811665360461326,53.37796972235454,1
2025-12-20 23:25:15,14.05225501304838,21.86499595002509,53.02173549658486,1
2025-12-20 23:25:20,12.968245076014218,21.7380089780436,52.88037463656839,1
2025-12-20 23:25:25,14.069890867395802,21.919174084326645,53.1953168334043,1
2025-12-20 23:25:30,13.90184641812832,21.69547306963804,52.761885499392356,1
2025-12-20 23:25:35,13.501228401522445,21.70308244345182,52.93474818108909,1
2025-12-20 23:25:40,12.727118105666415,21.786114948646535,52.74346316425355,0
2025-12-20 23:25:45,13.420240824313966,21.78672042277718,52.8081670262479,1
2025-12-20 23:25:50,15.218370212863864,21.93110407742206,53.36610132773521,1
2025-12-20 23:25:55,14.905637630187552,21.880963139276275,53.97255266096386,1
2025-12-20 23:26:00,13.468147184182548,21.80942799151412,53.88953593287178,1
2025-12-20 23:26:05,14.21541183443757,21.724220793772037,54.31196821580905,1
2025-12-20 23:26:10,14.79094861914715,21.759912907114046,53.640254684687356,1
2025-12-20 23:26:15,14.531892420376948,21.764515176584577,54.16368735645688,1
2025-12-20 23:26:20,14.0620541599489,21.811349248441516,53.315443389468356,1
2025-12-20 23:26:25,15.372110747347099,21.807581380051204,54.12866441966982,1
2025-12-20 23:26:30,14.67725625500461,21.70946963120176,53.52053666821949,1
2025-12-20 23:26:35,14.511919116986904,21.848110453923923,54.116845098601935,0
2025-12-20 23:26:40,12.614586947543858,21.83802172313124,54.001356892236714,0
2025-12-20 23:26:45,14.38265138003134,21.763105939044262,54.17220722775204,0
2025-12-20 23:26:50,14.486900843628796,21.83985755580662,53.90266399500282,0
2025-12-20 23:26:55,14.31039433540672,21.731825098059375,54.58785013001337,0
2025-12-20 23:27:00,12.634304954914608,21.760941223224364,54.25362435868663,0
2025-12-20 23:27:05,16.01988317903333,21.694163528681297,54.088238524611256,0
2025-12-20 23:27:10,13.558593705241059,21.799920949914572,53.54164505448347,0
2025-12-20 23:27:15,15.280652902202881,21.755439935557813,53.95292177050346,1
2025-12-20 23:27:20,13.735913312919337,21.761502866933853,54.134743612570716,1
2025-12-20 23:27:25,13.957844495579666,21.828992448496255,53.91920202743938,1
2025-12-20 23:27:30,13.787609915441276,21.787684669798693,54.24875529593838,1
2025-12-20 23:27:35,14.749328218904477,21.795822594413462,53.88852541392173,1
2025-12-20 23:27:40,13.118640885172596,21.826131362266114,54.11642304847005,1
2025-12-20 23:27:45,15.749752869218655,21.813844862467917,53.876427428278454,1
2025-12-20 23:27:50,15.209656624036683,21.751879274716426,53.62139613048978,1
2025-12-20 23:27:55,15.646142257852526,21.849137068542145,53.703149277385336,0
2025-12-20 23:28:00,15.689308739736008,21.84655336690418,54.01428487216003,1
2025-12-20 23:28:05,13.72294512520028,21.784133267810383,53.900684541718356,1
2025-12-20 23:28:10,16.35013906721448,21.924281937861412,54.026079806066164,1
2025-12-20 23:28:15,15.804796799095797,21.754317946164345,53.68757864489914,1
2025-12-20 23:28:20,14.752736483773853,21.801280038021176,53.72054348961408,1
2025-12-20 23:28:25,15.121389568511493,21.791379391770025,53.51726351376731,1
2025-12-20 23:28:30,15.529863981419485,21.820265113934266,53.722383672370675,1
2025-12-20 23:28:35,17.38786187568115,21.90380333796451,54.066624717502776,1
2025-12-20 23:28:40,16.17255726691482,21.661587115252495,54.53626353491023,1
2025-12-20 23:28:45,16.55129929405759,21.815458812121335,54.08227233807754,1
2025-12-20 23:28:50,17.340357385628838,21.69810695268516,54.37407043249662,0
2025-12-20 23:28:55,16.16138559094151,21.874664855278997,54.37644807806555,0
2025-12-20 23:29:00,16.43778627529654,21.786857923992596,54.29631676561941,1
2025-12-20 23:29:05,12.65287600698966,21.839674879001958,53.81791681715707,1
2025-12-20 23:29:10,11.910979616540756,21.88689420476392,54.16859336841944,1
2025-12-20 23:29:15,11.293346132380377,21.774474632767497,54.08852393691356,1
2025-12-20 23:29:20,15.34853009078643,21.697172508727586,54.38615515537415,1
2025-12-20 23:29:25,13.525978625522052,21.72195965186594,53.89446635832316,1
2025-12-20 23:29:30,14.94495238040729,21.69649976398666,53.703475100178174,1
2025-12-20 23:29:35,17.46319844067371,21.848019217758157,53.91184635074877,1
2025-12-20 23:29:40,15.423303886300374,21.77153746732358,53.811947941038305,1
2025-12-20 23:29:45,15.782246041778022,21.862415029202932,53.770574373061535,1
2025-12-20 23:29:50,17.88584022137516,21.878009602084493,54.2148662631846,1
2025-12-20 23:29:55,15.704374489284614,21.751703954800757,53.76977553156346,1
2025-12-20 23:30:00,16.11416101869764,21.648273103594143,54.186285957834585,1
2025-12-20 23:30:05,14.148628525969624,21.79973556947038,53.94737064771113,1
2025-12-20 23:30:10,16.10867397671677,21.700936739476507,54.11734155294279,1
2025-12-20 23:30:15,16.507539323645574,21.932898879045382,54.17540688711302,1
2025-12-20 23:30:20,15.833739430706098,21.786385902028634,53.76318867330076,1
2025-12-20 23:30:25,16.568525880637598,21.81904694627217,55.00668334109115,1
2025-12-20 23:30:30,15.010411890373632,21.741956136267717,55.14352398129976,1
2025-12-20 23:30:35,19.502215438427246,21.880128513046913,54.7702381374879,1
2025-12-20 23:30:40,15.574197479576117,21.89946210609742,54.784461561902134,1
2025-12-20 23:30:45,19.911665292691048,21.71794520946247,54.277966870459736,1
2025-12-20 23:30:50,18.53557608975744,21.842297879036767,53.919122379100635,1
2025-12-20 23:30:55,21.252393833328735,21.68857360692154,53.78693665436968,1
2025-12-20 23:31:00,19.548588681677018,21.641620056305992,54.364409124105975,1
2025-12-20 23:31:05,15.319776613539421,21.750177883517154,53.66317837497202,1
2025-12-20 23:31:10,21.58756380970464,21.87745856295775,53.516065844889354,1
2025-12-20 23:31:15,19.085939755656998,21.81983965089705,54.48911964305803,1
2025-12-20 23:31:20,19.34642182610556,21.856010542428038,53.86522084524697,1
2025-12-20 23:31:25,19.649102216262257,21.78602121808303,53.935961553629014,1
2025-12-20 23:31:30,17.28020452972064,21.81883351101173,53.66085911973625,1
2025-12-20 23:31:35,18.18414368268383,21.897433693526946,54.1980138640515,1
2025-12-20 23:31:40,16.99895986556526,21.92245238226644,54.37727379405026,1
2025-12-20 23:31:45,17.861383801502704,21.63970439835142,54.39844253574305,1
2025-12-20 23:31:50,18.7572728662278,21.87786962889396,54.254618812061565,1
2025-12-20 23:31:55,20.82990606446395,21.75877851407182,54.15709516603179,1
2025-12-20 23:32:00,19.000516656006067,21.74214760071781,54.021373763415035,1
2025-12-20 23:32:05,19.711720386049528,21.795335510203312,54.19916695933001,1
2025-12-20 23:32:10,19.549925104216715,21.86430631939358,53.48662311533979,1
2025-12-20 23:32:15,21.498982320059277,21.89058046291668,54.1654979006058,1
2025-12-20 23:32:20,19.322733943706595,21.696022472859234,54.25555136518775,1
2025-12-20 23:32:25,20.411389729805798,21.808765148621895,53.84577637848148,1
2025-12-20 23:32:30,18.84945412344477,21.73405094333133,53.253955799680476,1
2025-12-20 23:32:35,20.206698877263975,21.785141084200987,54.11028348318452,1
2025-12-20 23:32:40,19.92483971797558,21.77912900021767,54.314600018017195,1
2025-12-20 23:32:45,20.17060742293012,21.75819983060543,54.08609742154032,1
2025-12-20 23:32:50,20.496124086708313,21.770570925065424,53.78060342324686,1
2025-12-20 23:32:55,19.50351068755527,21.790240892261682,54.324577944951315,1
2025-12-20 23:33:00,19.842369681069087,21.820457534656903,53.60232763216767,1
2025-12-20 23:33:05,18.811384039375582,21.69969939834045,54.570635677497904,1
2025-12-20 23:33:10,19.134280509573564,21.853532826878585,54.15061475806426,1
2025-12-20 23:33:15,20.23595504840159,21.854551609687057,53.692042795242244,1
2025-12-20 23:33:20,19.92258854042014,21.945083185800797,53.32927758568385,1
2025-12-20 23:33:25,21.09951925705405,21.799892015422095,54.28088837295256,1
2025-12-20 23:33:30,17.972707747137694,21.804256810889505,53.43978422951316,1
2025-12-20 23:33:35,20.82024318224764,21.512777330634822,53.42158576359777,1
2025-12-20 23:33:40,18.61037862226119,21.43445807311501,53.94316618219521,1
2025-12-20 23:33:45,19.82935487447928,21.49049823096545,54.508211025851594,1
2025-12-20 23:33:50,19.300950397501918,21.425642509199232,53.956335240953024,1
2025-12-20 23:33:55,18.719640790879925,21.37116845758576,53.78097898726845,1
2025-12-20 23:34:00,16.23805652861508,21.307073581960438,53.77998120891968,1
2025-12-20 23:34:05,19.359066895933793,21.39869327155384,54.31096187334084,1
2025-12-20 23:34:10,17.260779810107127,21.49109655629258,53.872020772469654,1
2025-12-20 23:34:15,18.383237908025542,21.428288391691197,53.720467989655,1
2025-12-20 23:34:20,19.953631071672856,21.45463963473556,53.5896156453977,1
2025-12-20 23:34:25,21.22547537625221,21.39779318041005,53.953563529982475,1
2025-12-20 23:34:30,19.71524796602832,21.476739200938223,54.19822627810344,1
2025-12-20 23:34:35,19.1816240371644,21.452070273043073,53.93869441800716,1
2025-12-20 23:34:40,19.741316114212967,21.42671155504973,53.813570240138816,1
2025-12-20 23:34:45,18.37056110183739,21.511206390786334,53.63731921302975,1
2025-12-20 23:34:50,16.01116121169956,21.291781197906566,54.34293126138023,1
2025-12-20 23:34:55,19.769062230015862,21.399704502114535,53.95202717270338,1
2025-12-20 23:35:00,21.242616799082004,21.37182326042731,53.97353354123799,1
2025-12-20 23:35:05,20.86440255943042,21.357864691010498,54.29928238454032,1
2025-12-20 23:35:10,22.03311732816589,21.23994798853325,53.74402483003179,1
2025-12-20 23:35:15,22.11364230690272,21.507005425049943,54.63061652472312,1
2025-12-20 23:35:20,20.094119973528954,21.432269431017197,53.90440747100469,1
2025-12-20 23:35:25,20.940813507668913,21.18777666871244,53.705307829493215,1
2025-12-20 23:35:30,20.70292657427163,21.400338102068442,53.48788656220394,1
2025-12-20 23:35:35,22.885715225040094,21.311413613442323,53.693589993024815,1
2025-12-20 23:35:40,24.2283922865923,21.42889478215102,53.619597379153745,1
2025-12-20 23:35:45,23.195283423273995,21.28430885581512,53.85268694872466,1
2025-12-20 23:35:50,21.151777672402908,21.351279753370644,54.032339282376846,1
2025-12-20 23:35:55,22.872483564123833,21.361963493028536,53.91161153554047,1
2025-12-20 23:36:00,19.935567171851865,21.4039283916147,53.950780290197386,1
2025-12-20 23:36:05,22.74079284895183,21.651645425331107,53.93087490813835,1
2025-12-20 23:36:10,23.087333804733152,21.689931322853006,54.06402666546558,1
2025-12-20 23:36:15,22.156075857988714,21.93883410540056,53.95671933148078,1
2025-12-20 23:36:20,20.426069961054388,21.84020680015554,53.80785258945612,1
2025-12-20 23:36:25,22.398689190734235,21.676291796799465,54.203077155811485,1
2025-12-20 23:36:30,21.332529300630387,21.867281524514468,53.80670707729157,1
2025-12-20 23:36:35,21.136415412981112,21.89081615873705,54.14471279188464,1
2025-12-20 23:36:40,19.9119262531254,21.71952122866515,54.34581612941891,1
2025-12-20 23:36:45,19.6572997359623,21.766153161218458,54.20583898605562,1
2025-12-20 23:36:50,21.41759451218693,21.80616305378693,54.2362235354952,1
2025-12-20 23:36:55,20.58339831063233,21.771685365344627,53.81516216061093,1
2025-12-20 23:37:00,20.488222498899937,21.67071056594617,53.05317789432836,1
2025-12-20 23:37:05,20.984648722814825,21.8626623266089,54.17091750076063,1
2025-12-20 23:37:10,21.595859804774573,21.691862733160303,54.1297240349345,1
2025-12-20 23:37:15,22.422227861145423,21.660078601945017,54.050952738745686,1
2025-12-20 23:37:20,22.00196141756658,21.945979864285402,53.80749927408234,1
2025-12-20 23:37:25,22.613982988802036,21.78111727525081,53.63400509606074,1
2025-12-20 23:37:30,23.029936291684635,21.913279670867137,53.885642287198486,1
2025-12-20 23:37:35,23.705266839801546,21.722764858145766,53.922983016310404,1
2025-12-20 23:37:40,22.44017495018109,21.754022206253563,53.75799626364846,1
2025-12-20 23:37:45,23.53032309993235,21.77042141429949,53.994316323026865,1
2025-12-20 23:37:50,22.026835995762628,21.785426068407098,54.09322003577063,1
2025-12-20 23:37:55,22.713473785766254,21.81897052845182,53.93439641252445,1
2025-12-20 23:38:00,21.738603580041506,21.787969529381314,54.18229845930257,1
2025-12-20 23:38:05,22.314113040246152,21.749373645835526,53.856867443521544,1
2025-12-20 23:38:10,21.42573113552171,21.828177511858954,53.43826299765498,1
2025-12-20 23:38:15,23.56150135161643,21.896387488533897,53.841503554026914,1
2025-12-20 23:38:20,20.566529951465508,21.77055977669956,54.29325779275533,1
2025-12-20 23:38:25,22.65715798087844,21.885142621743157,53.95487368637575,1
2025-12-20 23:38:30,22.09540515147687,21.899604029913025,54.07631791655474,1
2025-12-20 23:38:35,22.12351305620829,21.792782704867296,53.966337408877095,1
2025-12-20 23:38:40,21.163993979664347,21.789805685193983,53.88222074696102,1
2025-12-20 23:38:45,23.315563662426843,21.755543713685285,53.826545829494975,1
2025-12-20 23:38:50,20.980456712818505,21.684916774304867,54.03666085471499,1
2025-12-20 23:38:55,22.46211242543384,21.981828369330096,53.99239413421446,1
2025-12-20 23:39:00,22.09258006543993,21.98000000728482,54.19802796564564,1
2025-12-20 23:39:05,21.970872090593545,21.75948473269992,53.91379560516482,1
2025-12-20 23:39:10,21.76521318658565,21.78846454769017,54.1119096838748,1
2025-12-20 23:39:15,23.130021355044907,21.753334220244653,53.98521467625781,1
2025-12-20 23:39:20,22.093022526086784,21.914100200536115,53.4756020871541,1
2025-12-20 23:39:25,21.418558321568252,21.846340586125894,54.25698987950803,1
2025-12-20 23:39:30,21.94768726798538,21.74443942211684,53.90961557395599,1
2025-12-20 23:39:35,21.657204286384566,21.80988149377311,53.84314085662355,1
2025-12-20 23:39:40,21.068322984172916,21.73117135092929,54.580799457284975,1
2025-12-20 23:39:45,22.49359898137635,21.8933419128386,54.08348051880398,1
2025-12-20 23:39:50,21.08301274480286,21.873541031187766,53.90057794038338,1
2025-12-20 23:39:55,22.29362160593018,21.785792546079875,54.14882010462803,1
2025-12-20 23:40:00,21.860347644256688,22.083063344702904,53.801934269567575,1
2025-12-20 23:40:05,21.446690844363758,21.65087285279781,53.97428579853944,1
2025-12-20 23:40:10,23.06835127419328,21.87059217205962,53.926926768460454,1
2025-12-20 23:40:15,23.230763127100996,21.72387381763674,53.99174300268794,1
2025-12-20 23:40:20,19.743863935974588,21.772020243220013,53.90935901916602,1
2025-12-20 23:40:25,22.528661920833535,21.89828763664865,53.5452081142415,1
2025-12-20 23:40:30,21.83882218023391,21.710807673861282,53.86725844949548,1
2025-12-20 23:40:35,22.646314532697957,21.85287483594342,54.09872498386698,1
2025-12-20 23:40:40,22.598918228266314,21.83309679868192,53.82726925645741,1
2025-12-20 23:40:45,20.63126509093732,21.785510815229554,54.08258953340787,1
2025-12-20 23:40:50,20.859143382493045,21.66855294142077,53.88995931898407,1
2025-12-20 23:40:55,22.39323462418047,21.805747540763267,53.576820598060245,1
2025-12-20 23:41:00,21.83137641524204,21.71030361140701,54.232969950104426,1
2025-12-20 23:41:05,23.847468049310176,21.7297014828383,54.17491628231465,1
2025-12-20 23:41:10,22.99204007580773,21.84740850801068,53.867754331240555,1
2025-12-20 23:41:15,23.32539062334109,21.91516886586349,54.412860169655424,1
2025-12-20 23:41:20,21.30122982453764,21.84840707905097,53.128170627542836,1
2025-12-20 23:41:25,23.024996780936217,21.80155604771829,54.168276916845194,1
2025-12-20 23:41:30,22.607449592900927,21.859925212723308,54.24878893195709,1
2025-12-20 23:41:35,22.2582772681716,21.824219819707018,54.072961675836495,1
2025-12-20 23:41:40,21.265827078027115,21.68961880093647,53.83199936222618,1
2025-12-20 23:41:45,23.952876688297625,21.810264779101733,54.194967799967955,1
2025-12-20 23:41:50,23.149327515094196,21.727514412781602,54.084361062156255,1
2025-12-20 23:41:55,23.356554908809482,21.763487038568243,54.16833319536384,1
2025-12-20 23:42:00,22.42544468009436,21.841499926498805,53.54557349015418,1
2025-12-20 23:42:05,23.31689869488033,21.76008293563867,53.8865314785548,1
2025-12-20 23:42:10,21.267253274365963,21.908071448337502,54.531995897539915,1
2025-12-20 23:42:15,21.342714844619078,21.783523797606332,54.204601363875014,1
2025-12-20 23:42:20,22.074037565950555,21.813277056650186,53.67733531287202,1
2025-12-20 23:42:25,21.630168079737917,21.74967247619458,53.71758593601123,1
2025-12-20 23:42:30,24.701843533580742,21.816526681932135,53.58999610385441,1
2025-12-20 23:42:35,24.082819749954623,21.76866627690602,54.29662234940179,1
2025-12-20 23:42:40,20.342005041293064,21.76765548546257,53.43942727788288,1
2025-12-20 23:42:45,24.407363532743076,21.751996304094092,54.34526454595742,1
2025-12-20 23:42:50,23.52750311880387,21.763922040134638,54.181007997767004,1
2025-12-20 23:42:55,21.98277654436,21.884295518636144,54.016065257167064,1
2025-12-20 23:43:00,19.311247796164643,21.70632783129828,54.30010389422407,1
2025-12-20 23:43:05,21.338348653583918,21.830460408648932,54.12842486098774,1
2025-12-20 23:43:10,20.615829169078285,21.764636004191875,53.93459893524201,1
2025-12-20 23:43:15,24.362865910540393,21.851446464417155,54.51759533555305,1
2025-12-20 23:43:20,23.615101212910645,21.861360111565222,54.009381847416265,1
2025-12-20 23:43:25,22.947788690569546,21.891251115918624,53.752522614210505,1
2025-12-20 23:43:30,15.983101234753011,21.7731781873306,54.41964194664543,1
2025-12-20 23:43:35,22.334540737625698,21.798881786462328,53.87672079346591,1
2025-12-20 23:43:40,24.690551535440168,21.655679428846142,53.700726832091384,1
2025-12-20 23:43:45,25.420381072780216,21.865212760588296,54.13967542823322,1
2025-12-20 23:43:50,25.80005214296641,21.80980104620222,54.497932134461706,1
2025-12-20 23:43:55,25.78062525699664,21.880074159748492,53.913556676638535,1
2025-12-20 23:44:00,24.883142300025774,21.873556468741864,54.082440378321266,1
2025-12-20 23:44:05,22.016970573297076,21.802162527324253,54.29230575278317,1
2025-12-20 23:44:10,24.482489565670274,21.881657624824648,54.4536715588323,1
2025-12-20 23:44:15,24.841983873242093,21.950848930888966,53.676708229112386,1
2025-12-20 23:44:20,25.46974888586385,21.83351722339366,53.4895971151855,1
2025-12-20 23:44:25,25.64103686536988,21.96259546915182,53.54850619864382,1
2025-12-20 23:44:30,24.121342999387647,21.819864128636233,54.173359711094875,1
2025-12-20 23:44:35,24.39826131279511,21.83526350792598,54.394071484114306,1
2025-12-20 23:44:40,23.70995598373648,21.763844091468982,53.751595876739195,1
2025-12-20 23:44:45,25.944955454027955,21.73692247720134,54.237822760685376,1
2025-12-20 23:44:50,26.36463142192764,21.802521268908706,54.47283386375087,1
2025-12-20 23:44:55,25.410226558716797,21.7671937782533,53.96838317622094,1
2025-12-20 23:45:00,24.33426402239469,21.727222261795855,54.057146608984375,1
2025-12-20 23:45:05,26.54800872742566,21.768644936530727,55.23705207982155,1
2025-12-20 23:45:10,25.479144559818618,21.701812870497736,54.58442949251729,1
2025-12-20 23:45:15,25.405405442455205,21.728507914294426,54.49085455306633,1
2025-12-20 23:45:20,22.286406818290843,21.808083236926592,55.10287763545539,1
2025-12-20 23:45:25,25.072187389957833,21.873693006630244,54.64937649514005,1
2025-12-20 23:45:30,21.422754845470887,21.849109621621153,54.9521561196621,1
2025-12-20 23:45:35,23.15631174558269,21.864146345298106,55.13320041629197,1
2025-12-20 23:45:40,19.954133447712586,21.749794837394106,53.63004493259401,1
2025-12-20 23:45:45,25.732969467528086,21.890213608032152,53.73372145573717,1
2025-12-20 23:45:50,27.473862898824624,21.672884264673776,53.579517604627746,1
2025-12-20 23:45:55,27.498688340548828,21.81867682691941,54.49407998765713,1
2025-12-20 23:46:00,25.671510800824972,21.791057693411286,54.0512071889125,1
2025-12-20 23:46:05,26.599925152700656,21.867880820907178,54.2234073707194,1
2025-12-20 23:46:10,26.51527571912921,21.66268262959675,54.29476632918257,1
2025-12-20 23:46:15,24.70347942474494,21.79666726493618,53.5902528338948,1
2025-12-20 23:46:20,26.143382691950926,21.845967317363943,53.86838808327687,1
2025-12-20 23:46:25,23.92745410436503,21.79544143882445,53.776100121564426,1
2025-12-20 23:46:30,25.151069229140166,21.841366837687595,53.87805406483725,1
2025-12-20 23:46:35,23.753544117420294,21.827421174235283,54.33097404953553,1
2025-12-20 23:46:40,21.816058902553333,21.7499438726177,54.0616138703505,1
2025-12-20 23:46:45,23.764407617530434,21.8112678195211,53.65066745389637,1
2025-12-20 23:46:50,21.073752658460375,21.844029117844727,54.091954839985,1
2025-12-20 23:46:55,23.636968124087645,21.83971674704298,53.95814503632051,1
2025-12-20 23:47:00,23.407176652897824,21.801060775375806,54.01923708276878,1
2025-12-20 23:47:05,26.392921940180322,21.802430669417436,53.8518043381103,1
2025-12-20 23:47:10,27.343387145043685,21.727956223461888,53.924618065900034,1
2025-12-20 23:47:15,27.333267785660677,21.77949810606571,53.674573577231634,1
2025-12-20 23:47:20,26.878167020807062,21.64664787401513,54.17483153415635,1
2025-12-20 23:47:25,28.758318535421868,21.890691604563866,53.81197427899144,1
2025-12-20 23:47:30,28.939911705128516,21.7264920213712,54.11219428614813,1
2025-12-20 23:47:35,29.778519671587706,21.837396881653408,54.49865630881865,1
2025-12-20 23:47:40,28.155075418508375,21.843347318899102,53.84707813584636,1
2025-12-20 23:47:45,27.52846595392257,21.943279490766383,54.10445359291448,1
2025-12-20 23:47:50,28.868297951601374,21.763213167052896,53.81202634242228,1
2025-12-20 23:47:55,27.24242681196352,21.85121033605111,55.03189016244194,0
2025-12-20 23:48:00,27.35067489159609,21.67448946550953,55.01696948622723,1
2025-12-20 23:48:05,27.149650307324798,21.90779930810737,55.041127672719796,1
2025-12-20 23:48:10,29.51283922712461,21.78887865575219,54.258826567694186,1
2025-12-20 23:48:15,28.95866589717307,21.800352676855642,55.65561835791488,1
2025-12-20 23:48:20,27.413287466733408,21.87689204116874,54.17618719730931,1
2025-12-20 23:48:25,26.350535714114695,21.777914936025553,53.62917897936775,1
2025-12-20 23:48:30,27.107931512717343,21.956181417617266,54.29865858299847,0
2025-12-20 23:48:35,26.416287031307373,21.738013280474274,53.34216181563807,0
2025-12-20 23:48:40,26.741681354491188,21.724249134858226,54.07479483849792,0
2025-12-20 23:48:45,26.203531165177257,21.704496828696364,53.25936284682909,0
2025-12-20 23:48:50,26.77705663120564,21.85282353239116,54.12952296444788,0
2025-12-20 23:48:55,26.36816955381925,21.715030461802673,54.258416510077616,1
2025-12-20 23:49:00,25.917376176316633,21.797320865962316,54.893630742340406,1
2025-12-20 23:49:05,25.187127382584247,21.926148990031006,54.011127878664524,1
2025-12-20 23:49:10,26.826087620966756,21.775368049302656,54.02747409108172,1
2025-12-20 23:49:15,25.825926384589053,21.792485856287012,55.044179749009615,1
2025-12-20 23:49:20,25.52668856445267,21.807486613211235,54.303311044585826,1
2025-12-20 23:49:25,25.614796519919835,21.838417629461702,54.08477062636457,1
2025-12-20 23:49:30,23.24479890304561,21.759493175900634,55.5820798522854,1
2025-12-20 23:49:35,24.884478863741602,21.80104363358624,55.03957927906366,1
2025-12-20 23:49:40,24.792589162503134,21.76927858652766,54.69829512686233,1
2025-12-20 23:49:45,22.75572654416662,21.73150480984426,54.912219731215714,1
2025-12-20 23:49:50,21.580655402439916,21.90366980521932,55.213370787676716,1
2025-12-20 23:49:55,23.406796002007056,21.883321049060488,53.71365523160124,1
2025-12-20 23:50:00,23.4281078072691,21.67659380655691,53.6918302916177,1
2025-12-20 23:50:05,24.63618500080453,21.79983677949127,54.0265962832653,1
2025-12-20 23:50:10,26.34992940080916,21.853479528243643,54.40993564238255,1
2025-12-20 23:50:15,26.494993212562573,21.725645395701395,54.03449118209548,1
2025-12-20 23:50:20,28.068917020678814,21.804075960556727,54.13307034581919,1
2025-12-20 23:50:25,26.48509990743981,21.883861968555273,53.503707373100916,1
2025-12-20 23:50:30,26.355274553858692,21.856157321457463,54.12223698709188,1
2025-12-20 23:50:35,26.524088248873372,21.678765092525058,54.56987752662646,1
2025-12-20 23:50:40,28.12272393140403,21.824612915871114,53.804130205965066,1
2025-12-20 23:50:45,27.52495593292197,21.88359220840677,53.79254115066005,1
2025-12-20 23:50:50,26.493689291950087,21.795096303719536,53.95888759304613,1
2025-12-20 23:50:55,29.01120377591011,21.884170537711046,54.249997337115005,1
2025-12-20 23:51:00,26.50918610097427,21.806057246013157,53.69012710725893,1
2025-12-20 23:51:05,25.703599497383788,21.68280169997248,54.36421503605854,1
2025-12-20 23:51:10,25.022027134591422,21.850466880305284,53.788577458403104,1
2025-12-20 23:51:15,28.100221403211613,21.835512791615173,53.72534972423628,1
2025-12-20 23:51:20,25.994060375525937,21.777463355528397,54.165309334835555,1
2025-12-20 23:51:25,26.10959215979279,21.700782573248738,54.27008283404629,1
2025-12-20 23:51:30,27.03137807522752,21.724913870693847,54.48975362109879,1
2025-12-20 23:51:35,24.8769662206196,21.913530643403153,54.3822011294722,1
2025-12-20 23:51:40,26.329835310044853,21.908819821130276,54.026118606886094,1
2025-12-20 23:51:45,26.452755010207795,21.65961126351405,53.95266051122116,1
2025-12-20 23:51:50,24.37627726962954,21.75620985663719,54.43642184384297,1
2025-12-20 23:51:55,25.960013996344333,21.81691812375744,53.73808017964539,1
2025-12-20 23:52:00,24.956220473749955,21.760687742137783,54.176670804471755,1
2025-12-20 23:52:05,25.389666013584876,21.71203483124011,54.175838583102006,1
2025-12-20 23:52:10,24.976575595927535,21.657942823517363,54.316036997700834,1
2025-12-20 23:52:15,26.176828342673485,21.782019968762047,54.13688323193616,1
2025-12-20 23:52:20,24.966495549917358,21.752762147419936,53.695539513869825,1
2025-12-20 23:52:25,23.946286190930486,21.92554660251551,54.323051861571855,1
2025-12-20 23:52:30,26.6165425268633,21.902286342560156,54.031778326546636,1
2025-12-20 23:52:35,25.615964820930316,21.631954054541826,54.309727531741686,1
2025-12-20 23:52:40,25.32185446281769,21.82365448971601,54.01752227828574,1
